Flows:0-0
0 1 1 2 0 0 0 4 0 3 3 3 3 2 1 4 2 0 0 1 3 6 6 4 9 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 0 1 0 1 1 0 1 0 0 0 0 3 0 0 0 0 
0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 2 1 0 0 1 3 3 2 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 2 0 1 0 0 0 3 0 0 0 1 0 0 2 4 5 2 3 3 6 9 3 3 2 2 9 4 7 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 2 1 1 2 3 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 4 0 0 0 1 
1 1 0 1 0 0 1 3 0 0 1 0 0 1 2 2 2 2 3 3 3 5 2 1 1 2 3 16 5 1 0 1 0 0 3 3 1 2 2 1 1 0 4 0 1 0 0 3 5 5 4 9 6 0 1 2 0 1 0 1 0 0 1 0 1 1 3 0 0 3 0 1 1 0 
1 2 1 1 0 0 1 2 0 0 0 0 0 0 2 3 5 2 5 5 5 6 2 1 0 1 6 4 6 1 0 0 0 0 3 2 1 0 2 0 1 0 1 0 0 0 1 1 2 2 1 3 3 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 1 2 1 0 1 0 0 0 0 1 1 2 1 0 0 0 0 2 2 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 1 1 0 0 1 1 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 4 4 3 1 2 3 1 0 0 0 2 2 1 2 1 0 1 1 7 12 3 2 4 5 4 0 3 1 1 0 1 4 3 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 
3 2 1 1 0 0 0 3 0 0 1 0 0 0 2 2 6 5 4 2 3 5 1 0 0 0 1 2 2 1 0 0 1 1 9 11 2 1 6 9 4 1 2 0 0 0 0 3 2 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 0 0 0 0 
1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 2 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 4 5 4 5 7 4 8 1 8 0 0 0 1 9 5 4 1 1 1 0 0 0 0 1 1 1 0 0 0 0 2 0 1 0 0 1 1 1 1 0 
0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 3 1 2 1 2 1 0 0 0 0 0 1 1 0 0 0 0 0 3 2 3 5 5 2 8 5 11 1 1 0 3 11 3 2 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 1 1 0 0 
1 2 1 1 0 0 0 3 0 0 0 0 0 0 0 3 2 1 1 1 1 3 1 0 0 0 0 0 1 0 0 0 0 1 4 7 3 3 9 8 9 3 9 0 1 0 1 5 2 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 1 0 0 
2 4 3 2 1 0 1 5 0 0 1 0 0 0 1 5 6 2 2 1 3 7 2 1 2 0 1 0 1 0 0 0 0 0 3 7 2 2 7 11 11 1 5 0 1 1 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 0 
2 0 0 1 0 0 0 2 0 0 0 0 0 0 1 2 3 1 1 1 2 5 1 1 0 0 1 1 1 0 0 0 0 1 3 3 4 6 10 12 13 4 15 1 2 0 1 6 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 3 2 2 1 1 1 6 0 0 1 0 1 0 2 5 6 3 4 2 3 6 1 1 0 0 2 3 1 1 0 0 0 1 5 5 7 16 10 6 21 7 57 6 9 3 8 45 5 10 1 4 3 0 0 1 0 2 0 0 1 0 0 0 1 1 1 1 1 9 2 9 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 0 6 1 1 0 1 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 10 0 3 1 2 17 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 3 1 8 1 2 5 15 19 4 7 1 3 1 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 4 3 20 1 0 
2 3 1 2 0 0 1 4 0 0 0 0 0 1 3 4 6 4 4 3 5 6 2 0 0 0 2 4 2 3 0 1 0 2 6 6 7 14 8 5 13 3 43 7 16 9 21 140 11 18 2 7 3 0 0 1 0 1 1 2 1 0 1 0 2 1 6 1 1 15 6 24 0 0 
2 3 0 1 0 0 0 4 0 1 0 0 1 1 3 3 5 3 3 2 4 7 1 0 0 0 3 5 2 1 0 3 1 1 8 4 2 3 3 2 4 1 6 1 2 0 4 11 39 25 12 13 5 0 0 1 0 0 0 1 0 0 1 0 1 1 5 0 1 6 4 3 1 0 
1 2 0 1 0 1 1 2 0 0 0 0 1 0 2 2 5 1 2 2 3 4 1 1 0 1 2 4 1 1 0 1 0 0 3 2 3 2 3 1 5 0 6 0 2 0 5 20 23 44 8 14 5 0 0 1 0 1 1 1 0 0 0 1 2 2 5 1 6 10 9 6 1 0 
1 1 0 1 0 0 0 2 0 0 0 0 1 0 2 2 3 0 2 1 2 3 1 0 0 1 2 5 2 1 0 2 0 0 2 1 1 1 1 1 1 0 1 0 1 0 1 4 15 10 13 12 4 0 0 0 0 0 0 1 0 0 0 0 1 1 3 0 1 2 0 1 0 0 
2 2 0 2 0 0 2 3 0 0 1 0 2 1 4 2 5 3 4 3 4 6 2 1 1 0 4 7 4 1 1 1 1 0 4 2 1 1 2 1 2 0 3 0 1 0 3 5 15 16 11 52 18 0 1 1 0 2 2 1 0 0 2 1 4 3 12 1 2 3 1 2 4 0 
1 2 0 1 0 0 0 3 0 1 2 0 1 1 4 3 3 0 2 1 4 5 1 1 2 3 4 9 3 1 0 2 0 0 1 3 1 1 1 1 1 0 1 1 0 0 2 2 5 3 6 17 27 0 0 1 0 1 1 1 0 0 1 0 1 0 4 0 0 4 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 2 1 0 0 0 1 3 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 2 2 4 1 1 1 0 1 0 0 0 0 0 0 0 0 1 
1 1 0 1 0 0 1 6 0 2 11 1 2 1 3 3 2 1 0 1 2 6 1 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 2 1 1 2 24 7 17 11 15 2 7 4 0 3 0 1 0 0 2 0 0 0 2 
0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 9 6 4 0 1 1 0 0 0 0 0 0 0 0 0 0 1 
1 2 0 1 0 1 0 5 0 2 8 2 2 2 3 3 2 1 1 2 2 5 1 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 0 2 17 10 39 23 11 3 6 5 1 4 1 2 0 0 3 0 0 1 2 
0 0 0 1 0 0 0 4 0 2 6 0 1 2 2 1 1 0 1 1 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 11 8 23 12 9 1 3 2 0 2 0 2 0 0 1 0 0 0 2 
1 2 0 1 0 0 0 4 0 2 9 1 1 2 3 2 3 1 1 3 2 5 1 1 2 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 2 1 2 5 15 2 13 7 28 3 8 6 0 3 2 1 0 0 3 0 0 1 4 
0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 3 1 5 4 3 4 0 1 1 2 0 0 0 0 0 0 5 
0 0 0 0 0 0 0 1 0 0 2 1 0 0 2 1 1 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 6 1 8 4 10 8 7 9 0 2 1 1 0 0 1 0 0 1 3 
1 0 0 1 0 0 0 2 0 1 3 0 1 1 1 1 1 1 0 1 2 2 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 4 1 5 2 5 3 6 12 1 3 2 2 1 0 1 0 0 0 2 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 3 2 1 2 1 1 1 5 2 4 0 0 0 1 0 2 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 1 3 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 3 2 2 1 4 2 0 0 1 0 3 2 3 3 3 5 4 45 18 14 9 0 2 0 0 9 2 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 2 1 0 0 1 0 1 1 1 0 1 0 1 18 14 9 5 0 1 0 0 7 1 
1 1 0 1 0 0 0 3 0 0 1 0 1 0 2 2 2 1 1 1 2 4 1 0 0 1 1 3 1 0 0 0 0 0 2 1 1 1 1 0 1 0 3 0 0 0 3 4 5 6 2 13 3 0 0 1 0 2 1 2 1 1 2 1 13 9 75 6 1 4 2 2 21 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 0 0 0 1 0 1 0 0 0 2 10 4 6 1 0 1 0 0 3 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
2 8 2 3 0 2 1 5 0 2 3 1 2 1 11 7 9 1 3 1 10 16 9 6 2 0 4 3 4 0 0 1 0 0 1 3 0 1 4 7 3 1 7 1 2 1 1 6 4 6 2 4 5 1 1 2 0 2 1 4 1 1 1 0 2 0 2 1 0 2 1 2 2 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 2 7 2 8 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 2 0 7 2 3 2 14 22 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 1 12 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 5 1 0 0 0 0 1 0 0 0 0 0 0 7 5 14 3 0 3 0 1 16 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 3 0 5 6 2 2 0 2 0 0 0 0 0 0 0 0 4 
Flows:37-37
5 7 4 5 1 1 0 6 0 0 1 0 0 0 2 10 6 2 2 1 3 11 3 1 0 0 1 1 1 0 0 0 0 0 1 3 0 0 2 3 2 0 1 0 0 0 0 1 0 1 0 2 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 3 0 0 0 0 
8 3 3 2 1 1 1 3 0 1 1 0 1 1 3 7 4 1 2 1 3 11 3 1 1 0 1 1 2 0 0 0 0 0 2 2 0 0 2 4 5 0 1 0 1 0 0 3 1 3 1 2 2 0 1 0 0 2 1 1 0 0 2 0 0 0 1 0 0 3 0 0 1 0 
6 4 1 3 0 0 0 3 0 0 1 0 0 0 1 2 2 0 1 1 1 6 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 3 1 2 0 0 2 4 0 1 1 1 1 2 7 5 5 1 1 1 3 9 4 2 1 0 1 1 1 0 0 0 0 0 1 2 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 2 1 0 0 0 1 2 1 1 0 0 2 0 1 0 1 0 0 2 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 2 1 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 1 3 0 0 0 0 0 1 1 2 1 1 0 0 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 1 0 1 0 1 2 3 1 0 1 0 0 1 5 3 2 1 0 1 2 6 3 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
6 6 3 4 0 2 5 23 5 8 7 2 3 7 12 7 7 2 3 2 7 15 7 5 3 0 3 3 2 0 0 0 0 0 2 5 1 1 4 3 3 1 4 0 0 0 0 4 2 3 1 3 3 1 1 3 1 4 3 3 0 1 2 0 1 1 3 0 0 4 0 0 1 1 
0 0 0 1 0 0 0 3 0 1 0 0 1 3 3 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 2 1 0 0 0 6 0 3 4 1 2 2 2 2 3 0 0 0 2 5 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 1 3 2 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 
1 2 0 1 0 0 0 7 1 8 23 3 2 2 4 4 2 0 1 2 3 7 3 1 7 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 2 1 1 5 11 2 9 4 7 2 2 2 0 1 1 1 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 1 0 5 2 3 0 0 1 2 1 0 0 0 2 4 2 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 1 0 0 0 3 1 2 2 2 7 6 4 2 2 0 0 1 2 5 3 1 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 
1 2 1 2 0 0 3 9 3 2 3 1 6 9 12 2 2 1 1 0 3 9 6 1 4 0 2 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 3 2 0 1 3 1 3 2 3 1 1 1 0 0 1 1 0 0 0 0 1 0 0 
3 3 3 7 2 1 6 14 3 3 3 1 3 9 22 7 9 2 3 3 6 19 11 1 3 0 3 1 2 0 0 0 0 0 2 2 0 0 2 1 2 0 2 0 0 0 0 2 2 2 0 2 1 0 0 2 0 2 1 3 0 0 1 0 0 0 1 0 0 6 0 1 0 0 
6 6 3 4 2 1 1 5 0 1 3 0 1 2 7 8 6 2 3 2 6 13 6 2 2 0 2 1 1 0 0 0 0 0 1 2 0 0 2 2 3 1 3 0 0 0 0 2 2 2 1 3 1 0 0 1 0 2 1 2 0 1 2 0 0 0 0 0 0 5 0 1 0 1 
6 6 3 6 1 1 2 6 0 1 2 0 0 2 7 8 7 7 7 7 11 19 4 4 2 1 2 4 6 1 0 1 1 1 5 7 1 2 3 4 6 0 5 1 0 1 1 4 4 3 3 4 3 0 1 2 0 3 1 3 0 1 3 0 1 0 2 0 0 6 0 0 0 1 
2 1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 5 1 4 2 3 4 0 1 0 0 1 3 4 1 0 0 0 0 2 5 1 0 2 1 2 0 3 0 0 0 0 3 2 1 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
4 2 1 2 0 0 1 2 0 1 0 0 1 0 2 4 6 4 5 3 4 6 1 2 0 0 2 2 5 1 0 0 0 0 3 3 1 1 2 2 1 0 2 0 0 0 0 3 2 1 1 2 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 4 0 0 0 0 
2 1 0 1 0 0 0 1 0 0 1 0 0 0 2 3 5 2 3 3 4 5 1 1 1 0 3 3 4 1 0 0 0 0 3 4 1 0 1 3 1 0 2 0 0 0 0 2 3 2 1 2 2 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 2 0 0 0 0 
4 4 6 2 1 1 2 5 0 1 3 1 1 3 8 9 10 3 3 3 11 18 14 13 4 3 9 1 5 1 0 0 0 0 2 2 0 1 3 3 4 1 3 1 1 0 1 4 3 2 2 3 4 3 2 2 0 1 1 3 1 1 3 0 1 1 1 0 0 6 1 1 0 2 
15 11 10 10 3 2 6 16 2 2 5 3 6 6 17 24 21 6 6 4 20 41 26 18 11 4 9 3 6 1 0 1 1 0 2 6 1 1 3 6 6 1 6 0 0 0 1 4 5 3 3 5 6 3 3 3 1 3 2 5 2 2 4 0 2 1 2 0 0 12 0 2 0 2 
3 3 6 3 2 1 2 7 1 1 2 2 2 5 8 9 8 2 2 2 12 27 17 10 5 1 6 0 1 0 0 0 0 0 0 2 0 0 1 2 2 0 2 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 7 0 0 0 1 
2 2 4 2 1 1 1 4 0 0 1 1 0 1 2 7 4 0 1 1 7 13 7 7 3 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 3 0 0 0 0 
0 1 2 1 1 0 1 4 0 3 5 6 3 2 1 4 3 1 0 0 4 8 6 3 9 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 1 0 1 1 1 0 0 0 0 1 0 0 0 0 2 0 0 0 1 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 1 3 3 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 2 2 1 0 1 3 0 1 1 0 0 1 1 4 3 1 2 4 9 9 5 3 2 1 9 3 7 0 0 0 0 0 2 1 0 0 1 2 1 0 1 0 0 0 0 1 2 2 1 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 1 0 0 
1 1 0 1 0 0 0 3 0 0 2 0 1 2 3 3 4 2 3 2 3 3 3 1 1 2 4 17 7 1 0 1 1 0 3 2 1 0 2 1 1 0 2 0 0 0 1 4 5 4 4 9 6 0 0 1 0 2 1 1 1 1 1 0 1 0 2 0 0 2 0 1 0 0 
1 1 2 1 0 1 1 3 0 0 0 0 1 1 2 2 5 3 4 3 4 6 1 1 0 0 5 5 5 1 0 1 0 0 4 2 2 0 1 1 2 1 1 0 0 0 0 2 2 2 2 4 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 1 1 1 0 0 0 0 1 1 2 2 0 0 0 0 2 2 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 0 0 1 0 2 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 1 1 0 0 0 2 0 0 1 0 0 0 1 2 4 4 3 2 3 4 1 0 0 0 1 2 2 2 2 0 1 2 9 10 3 1 5 4 4 0 3 0 1 0 0 4 4 2 1 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 
4 2 0 2 0 0 0 2 0 0 0 0 0 1 2 2 5 4 4 1 3 5 1 0 0 0 2 2 1 1 0 0 0 1 6 14 3 1 5 6 4 1 3 0 0 0 1 3 3 1 0 3 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 4 4 6 4 7 4 10 1 7 2 1 0 1 8 4 3 2 2 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 
1 2 0 0 0 0 0 2 0 0 0 0 1 0 1 1 2 2 1 1 2 3 1 0 0 0 1 1 1 0 0 0 0 0 2 4 3 6 6 2 6 4 7 1 1 0 2 10 2 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 2 0 0 
2 4 1 1 0 0 0 2 0 0 0 0 0 0 1 3 3 1 1 0 2 4 1 0 0 0 0 1 1 0 0 0 0 0 3 4 4 4 9 5 9 2 7 1 1 0 2 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
3 5 3 1 1 0 1 5 0 0 1 0 0 0 1 7 5 1 2 2 2 7 2 1 1 0 1 1 0 1 0 0 0 0 3 8 2 2 8 8 10 2 6 0 0 0 1 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 
1 2 0 1 0 1 0 2 0 0 1 0 0 1 1 3 4 1 1 0 3 5 1 1 0 0 0 2 1 0 0 0 0 1 3 4 5 4 8 12 11 3 15 1 2 1 1 6 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
4 3 1 2 0 1 0 4 0 0 0 0 0 0 3 5 5 2 4 3 5 7 3 2 1 0 1 3 2 2 0 1 1 1 5 5 4 11 10 5 22 5 51 5 12 1 7 46 5 8 2 4 1 0 0 1 0 1 0 1 0 0 1 0 1 0 4 0 0 8 3 10 0 0 
