Flows:0-0
2 0 1 0 1 3 0 0 0 0 0 1 2 2 7 4 5 2 3 5 0 0 0 0 0 1 3 2 2 0 0 1 11 13 4 1 3 5 3 0 3 0 0 0 0 4 2 2 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 
1 0 0 0 0 2 0 0 0 0 0 0 1 1 2 1 1 0 2 2 0 0 0 0 0 1 2 1 0 0 0 2 3 6 7 5 4 4 6 0 9 2 1 0 1 9 4 4 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 
1 0 1 0 0 1 0 0 1 0 1 0 1 1 3 2 1 1 1 3 0 0 0 0 0 0 2 1 1 0 0 1 3 1 3 6 4 2 6 3 11 2 1 0 2 9 3 4 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 1 0 0 
2 1 0 0 0 2 0 0 0 0 0 0 1 1 4 1 1 0 2 5 1 1 0 1 0 1 1 1 0 0 0 0 3 4 5 4 7 7 10 3 7 1 1 1 1 8 2 2 1 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 1 1 0 0 
7 1 2 0 1 4 0 0 0 0 0 1 1 3 5 1 1 1 4 9 3 1 0 0 0 1 1 1 0 0 0 0 2 8 3 2 6 8 13 2 5 0 0 0 0 4 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 
2 1 1 0 0 3 0 0 0 0 0 1 0 1 4 1 1 1 3 4 1 0 0 0 0 1 1 2 0 0 0 1 2 3 3 5 8 15 13 3 12 0 1 0 1 6 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 1 2 1 2 5 0 0 0 0 1 1 2 3 7 2 3 2 6 9 1 0 0 0 1 3 3 2 2 0 0 1 5 5 6 13 7 6 16 5 57 7 11 1 8 44 7 7 2 5 3 0 0 2 0 0 1 1 2 0 0 0 1 1 1 3 0 0 8 3 6 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 2 0 4 1 1 0 1 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 2 0 9 1 5 1 2 14 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 0 6 1 2 2 15 17 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 11 1 0 
4 1 3 0 1 7 0 1 1 0 1 1 4 3 8 3 3 1 6 9 1 1 0 1 0 2 4 2 2 1 0 2 4 5 8 9 7 5 9 3 38 7 23 11 20 136 12 17 3 7 3 0 0 1 0 0 1 0 2 1 0 1 2 2 0 3 1 1 16 6 20 1 0 
3 1 1 0 0 2 0 0 0 1 0 2 3 2 8 2 2 1 5 7 1 1 0 0 1 4 8 2 1 2 2 1 5 4 3 2 4 1 3 1 6 0 1 0 3 10 34 27 9 14 7 0 1 0 0 0 1 1 1 1 0 0 0 2 0 4 0 1 5 3 2 1 1 
2 0 1 0 1 2 0 1 1 0 1 1 1 2 6 1 2 2 5 6 1 1 0 0 0 4 6 1 0 1 0 2 2 2 2 2 2 1 2 0 8 2 3 0 5 16 23 39 9 17 4 0 0 0 0 0 1 0 1 0 0 2 1 2 1 4 1 3 8 8 3 2 0 
1 0 0 0 1 1 0 0 0 0 1 1 2 2 4 1 2 1 4 4 1 0 0 0 1 2 5 1 1 2 0 0 1 1 1 1 1 2 2 0 1 0 0 0 1 4 10 9 13 11 5 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 2 2 0 1 0 
2 0 3 0 2 5 0 1 1 0 1 2 4 2 8 2 4 3 7 6 2 1 0 1 1 7 10 4 1 2 0 0 3 3 2 1 1 1 2 0 3 0 2 0 2 7 16 15 14 56 25 0 0 1 0 0 2 1 2 1 1 2 3 4 2 14 2 2 5 3 1 2 0 
2 0 2 0 0 3 0 0 1 0 0 2 3 2 5 0 1 2 6 7 2 3 1 2 3 4 9 3 1 2 0 1 2 2 1 0 1 1 1 1 2 0 1 0 0 3 8 4 6 21 33 0 1 1 0 0 1 1 2 0 0 1 0 2 1 4 1 0 3 0 1 1 0 
0 0 0 0 0 1 0 0 2 1 0 0 0 0 1 0 0 0 2 3 1 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 2 0 1 4 0 0 0 1 1 2 0 0 0 2 3 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 0 0 1 0 5 1 1 1 0 1 0 0 0 0 1 0 0 0 2 
2 0 1 0 0 3 0 4 9 1 2 3 2 3 2 0 1 1 2 5 1 1 0 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 1 0 3 25 5 2 14 8 12 2 3 2 1 1 1 1 0 0 1 0 0 0 1 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 5 5 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 7 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 6 0 3 5 1 2 1 2 2 3 0 0 1 3 3 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 2 1 1 1 1 1 0 2 11 6 6 32 18 9 3 5 3 1 2 1 1 0 0 3 0 0 0 2 
0 0 0 0 0 2 0 1 4 0 0 1 2 0 1 0 0 0 1 4 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 11 6 1 18 12 6 2 1 1 1 1 0 1 0 0 3 0 0 0 1 
2 0 1 0 0 4 0 3 5 0 1 2 2 1 4 0 1 1 3 6 1 0 0 2 0 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 4 4 14 2 0 11 6 28 5 7 5 1 3 1 1 1 0 2 0 0 0 5 
0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 1 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 2 1 4 2 3 3 2 2 0 1 0 0 1 0 0 0 2 
0 0 0 0 0 1 0 1 2 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 3 1 0 4 2 7 6 7 9 1 1 0 1 0 0 0 0 0 0 3 
1 0 1 0 0 1 0 0 2 0 1 1 1 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 4 0 1 2 2 4 3 6 9 2 3 0 1 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 3 2 4 2 1 1 0 0 0 0 0 0 
0 0 0 0 0 2 0 1 1 0 0 0 1 1 1 0 0 0 2 3 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 2 1 2 1 3 2 0 1 2 0 0 2 1 2 1 1 3 6 42 17 10 10 0 2 0 0 6 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 2 10 9 6 2 0 1 0 0 7 0 
1 0 1 0 0 3 0 0 1 0 1 1 2 1 3 1 0 1 2 4 1 0 0 1 0 2 3 2 0 0 0 0 1 2 1 1 0 0 0 0 2 0 0 0 0 3 5 6 2 11 4 0 0 1 0 0 1 1 1 0 0 2 3 8 8 55 3 1 4 1 1 15 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 1 0 0 0 0 0 0 0 0 1 0 1 1 7 3 5 1 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 2 0 0 4 0 1 2 0 1 1 4 3 4 1 2 1 6 11 5 3 1 1 0 2 2 2 0 0 0 0 1 2 0 1 3 3 1 1 6 0 2 0 1 6 3 2 2 3 2 0 1 1 0 0 0 1 1 1 0 1 0 1 0 3 0 0 2 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 1 5 4 6 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 0 5 0 1 2 12 17 3 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 11 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 2 0 0 0 0 0 0 0 0 0 0 1 1 6 5 14 1 0 1 0 0 12 0 
0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 2 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 3 5 2 2 1 0 0 0 0 0 1 0 0 0 4 
Flows:27-27
2 2 3 0 1 6 0 0 1 1 1 1 2 5 7 1 1 2 5 11 3 1 0 1 0 1 1 3 0 0 0 0 1 1 0 0 2 4 2 0 2 0 1 0 0 3 2 1 0 1 3 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
2 0 2 0 0 3 0 0 1 0 0 1 1 3 3 0 0 1 2 6 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
5 1 2 1 2 7 1 1 1 0 1 3 9 5 5 2 1 2 3 10 4 2 0 0 0 1 1 2 0 0 0 0 1 1 0 0 0 0 2 0 1 0 0 0 0 1 1 0 1 2 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 3 0 0 0 0 
1 0 2 0 2 2 0 0 0 0 0 2 1 1 1 0 0 0 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 2 1 2 5 0 0 0 0 1 1 6 1 2 1 1 0 1 4 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
4 3 4 1 3 40 7 7 5 2 3 10 16 5 9 2 2 1 4 16 5 2 0 2 0 2 2 1 0 0 0 0 1 2 1 0 1 3 2 0 2 1 0 0 0 2 2 1 2 2 2 0 1 4 1 0 3 2 2 1 1 1 0 0 0 1 0 0 5 0 0 0 0 
1 0 1 0 0 4 1 1 1 0 1 2 4 0 1 0 0 0 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 5 0 4 5 3 1 3 1 2 1 0 0 0 1 5 2 1 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 2 0 1 7 1 11 30 3 4 3 5 2 4 1 1 1 3 10 4 2 1 5 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 2 1 2 0 2 1 2 6 12 1 1 6 3 7 2 2 2 1 1 0 1 0 0 3 0 0 0 1 
0 0 1 0 0 3 0 5 4 7 1 2 1 1 1 0 0 0 3 5 2 1 1 8 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 1 0 1 4 1 3 5 3 12 13 5 2 2 0 0 1 3 7 4 2 1 5 0 1 2 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 1 0 2 3 0 0 1 1 2 1 0 1 0 0 0 0 0 0 2 0 0 0 0 
2 1 3 1 2 15 5 4 5 3 10 20 17 3 4 0 0 2 5 14 7 2 0 3 1 2 2 0 0 0 0 0 2 1 0 0 0 0 1 0 2 0 0 0 0 1 1 1 0 3 3 0 1 3 0 0 3 1 3 0 0 2 0 1 0 1 0 0 3 0 0 0 1 
3 3 9 1 5 18 5 2 4 2 6 15 29 6 8 3 2 3 6 20 11 2 1 2 1 3 2 2 1 0 0 0 2 1 1 2 1 1 2 0 2 0 0 0 1 4 3 2 0 4 3 0 1 3 0 0 3 1 3 1 0 2 0 0 0 1 0 0 8 1 1 0 0 
7 3 5 1 2 7 1 0 2 1 1 2 6 5 8 2 3 3 7 19 5 3 0 2 0 3 1 1 0 0 0 0 1 2 0 1 1 4 2 0 3 0 0 0 0 2 2 1 1 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 4 0 0 0 0 
6 2 7 1 2 10 1 1 2 1 2 2 7 7 6 6 6 8 11 23 6 5 1 2 1 4 5 5 2 1 0 0 5 8 2 2 3 4 4 0 5 0 0 0 1 3 5 4 3 6 3 0 1 2 0 0 2 0 2 1 1 2 0 2 1 2 0 0 10 0 0 1 0 
2 0 3 0 0 2 0 0 0 0 0 0 1 2 5 2 4 2 3 4 1 0 0 0 0 1 1 2 0 0 0 0 2 6 1 0 1 2 1 0 2 0 0 0 0 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 0 3 0 1 4 0 0 1 1 0 1 2 3 7 4 5 3 4 5 2 1 0 0 0 2 3 3 1 0 0 0 3 5 1 0 1 2 1 0 1 0 0 0 0 1 2 1 1 2 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 3 0 0 0 0 
2 1 2 0 0 2 0 1 1 0 1 2 4 3 9 3 3 5 6 8 2 2 0 1 0 6 4 5 2 0 0 0 3 3 1 1 1 2 2 0 3 0 0 0 0 5 4 3 2 4 3 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 2 1 0 0 0 
7 2 2 1 1 7 0 1 3 1 3 4 7 8 9 3 5 5 13 18 13 13 4 5 4 9 3 4 1 1 0 0 2 3 1 1 1 5 2 1 2 0 0 0 1 2 2 3 2 2 5 1 1 1 0 0 1 1 2 1 0 2 0 1 0 2 0 0 13 0 0 0 0 
12 7 8 3 4 19 1 3 7 4 6 8 18 18 19 5 6 9 20 48 31 29 3 8 5 10 3 7 1 2 0 0 2 7 1 2 3 5 4 1 4 0 1 0 0 4 5 3 3 6 5 3 2 2 0 1 2 0 3 1 0 2 0 1 1 1 0 0 17 1 1 0 1 
3 3 4 1 1 9 0 2 2 2 3 7 10 6 8 1 0 3 13 33 25 13 2 8 4 6 2 2 0 0 0 0 0 1 0 1 0 2 1 0 1 0 0 0 0 0 1 0 0 1 2 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 5 0 0 0 0 
2 1 2 0 1 4 0 0 1 1 1 2 3 4 3 1 0 2 10 22 10 7 2 4 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 
0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 2 5 3 1 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 3 0 3 6 7 5 4 2 3 2 0 1 1 4 11 6 5 5 11 1 2 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 3 2 0 0 1 1 4 1 1 1 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 3 4 2 2 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 1 0 1 3 0 0 1 1 1 1 3 2 6 2 2 4 7 11 6 4 2 3 3 10 5 10 0 0 0 0 2 1 1 2 1 2 2 0 1 0 0 0 0 1 4 2 1 5 5 1 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 3 1 0 0 1 
1 1 1 0 1 3 0 1 2 0 2 3 3 2 7 2 2 3 3 5 1 2 1 1 3 6 20 8 2 3 0 1 6 5 2 1 2 0 2 0 5 0 1 0 0 6 10 6 4 9 11 0 1 1 0 0 2 1 2 0 1 0 1 1 0 4 0 0 4 1 0 1 1 
2 1 2 0 1 2 0 0 1 1 0 2 3 3 8 3 3 6 8 10 1 1 0 0 1 7 9 10 1 0 1 0 2 1 1 1 1 1 2 0 3 0 0 0 0 4 4 3 2 5 3 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 4 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 1 3 2 1 2 0 0 0 0 0 2 2 2 3 0 0 0 3 2 1 0 1 1 1 0 1 0 0 0 0 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 2 1 2 0 1 0 0 0 2 0 0 0 0 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 2 0 0 3 0 0 1 0 0 1 2 1 7 4 3 2 3 3 1 1 0 0 0 1 4 3 3 1 1 3 13 15 4 1 5 4 4 1 5 1 1 0 0 6 5 3 2 4 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 3 1 1 0 0 
3 0 2 0 0 3 0 0 0 0 0 0 1 3 7 5 6 2 3 6 2 1 0 0 0 2 3 2 2 0 1 1 10 12 4 1 4 5 4 1 3 1 0 0 1 3 2 1 1 3 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 1 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 2 3 0 0 0 0 0 0 2 1 1 0 0 1 4 6 7 5 4 3 6 0 8 1 1 0 1 9 5 4 1 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 2 1 1 0 0 
1 0 0 0 0 2 0 0 0 0 0 0 1 1 2 2 1 1 2 3 1 0 0 0 0 1 2 1 0 0 0 1 4 2 3 6 3 3 6 3 11 2 1 0 2 11 3 3 1 2 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 4 1 2 0 0 
1 0 1 0 0 2 0 0 0 0 0 0 1 2 5 1 1 1 1 5 0 1 0 0 0 1 2 1 0 0 0 1 2 4 3 4 8 7 11 2 7 1 1 0 2 7 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 
3 1 1 0 1 5 0 1 1 0 0 1 1 5 6 2 3 2 5 10 3 1 0 1 0 1 1 0 0 0 0 0 5 5 2 2 6 11 9 2 4 0 0 0 1 3 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
2 1 1 0 0 4 0 0 0 0 0 1 0 2 4 1 0 1 3 5 2 1 0 0 0 1 1 1 0 0 0 1 3 3 3 4 8 12 16 4 15 1 2 0 1 7 2 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 2 1 4 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
5 1 3 0 1 7 0 0 1 0 1 2 2 4 7 3 3 2 4 10 2 1 1 1 0 3 5 2 1 1 0 1 6 5 6 12 7 4 18 7 52 5 11 2 6 45 6 8 3 5 3 0 0 0 0 0 1 0 1 0 0 1 1 2 0 2 0 0 8 2 6 1 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 2 0 4 1 1 0 0 7 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 3 0 7 0 4 1 2 14 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 2 1 1 2 0 5 1 2 2 12 18 3 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 4 2 14 0 0 
4 1 2 1 1 4 0 1 1 0 0 2 3 6 9 3 3 3 7 7 2 0 0 1 1 2 6 3 2 1 1 2 7 5 10 12 9 5 10 3 39 7 23 8 23 129 10 16 3 8 4 0 0 1 0 0 1 1 1 1 0 1 1 3 1 3 1 0 17 5 23 1 0 
2 0 1 0 1 3 0 1 1 0 1 2 3 3 5 1 3 2 4 6 1 1 0 1 1 2 7 3 2 1 1 1 6 4 5 3 3 1 2 0 6 1 2 0 3 11 39 27 13 12 8 0 1 1 0 0 1 0 2 1 1 1 1 0 1 5 0 1 7 5 3 0 0 
3 0 1 0 0 4 0 0 1 0 0 1 3 2 6 2 2 1 3 6 1 0 0 0 1 2 5 2 1 1 0 2 5 3 4 3 2 1 2 0 8 1 3 0 6 18 27 40 10 17 4 0 0 0 0 0 1 1 0 0 0 1 1 2 1 5 1 5 6 9 4 1 0 
1 0 1 0 0 1 0 0 1 0 0 0 1 1 4 1 1 1 4 4 1 1 0 1 1 1 4 2 1 2 0 1 2 1 1 1 1 2 1 0 2 0 1 0 1 4 15 10 8 9 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 2 1 1 0 0 
3 1 3 0 1 6 0 1 1 0 1 2 3 3 6 3 5 4 6 8 1 2 1 1 1 5 11 5 2 1 0 1 3 3 3 1 2 1 2 0 4 0 1 0 1 6 17 19 13 59 24 0 2 2 0 0 1 0 2 1 1 2 3 3 3 14 1 4 4 2 1 3 0 
2 1 1 1 0 4 0 1 0 0 2 2 4 2 5 1 2 3 4 5 3 2 1 2 2 4 11 3 1 2 0 1 2 2 2 1 1 1 2 0 2 0 0 0 1 3 7 5 6 23 34 1 1 1 0 0 0 0 1 1 0 1 0 1 1 5 1 0 4 0 0 1 0 
0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 4 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 3 0 1 1 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 1 1 1 3 1 0 0 1 2 1 0 0 0 1 4 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 3 0 0 3 0 5 0 1 0 0 1 0 0 0 0 1 0 0 0 1 
2 0 1 0 0 5 0 3 11 1 2 2 2 2 2 1 1 1 2 6 1 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 1 1 3 27 5 3 15 10 11 3 4 4 0 1 0 1 0 0 3 0 0 1 1 
0 0 0 0 0 2 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
